2016-07-13, 23.03,41.03
2016-07-14, 23.24,41.02
2016-07-15, 23.17,41.02
2016-07-18, 23.19,41.02
2016-07-19, 23.31,41.02
2016-07-20, 23.47,41.01
2016-07-21, 23.27,41.01
2016-07-22, 23.17,41.01
2016-07-25, 23.10,41.01
2016-07-26, 23.22,41.00
2016-07-27, 22.65,41.00
2016-07-28, 22.75,41.00
2016-07-29, 22.63,41.00
2016-08-01, 22.44,40.99
2016-08-02, 22.32,40.99
2016-08-03, 22.31,40.99
2016-08-04, 22.05,40.99
2016-08-05, 22.18,40.98
2016-08-08, 22.31,40.98
2016-08-09, 22.08,40.98
2016-08-10, 22.15,40.97
2016-08-11, 22.36,40.97
2016-08-12, 22.03,40.97
2016-08-15, 22.07,40.97
2016-08-16, 22.13,40.96
2016-08-17, 22.08,40.96
2016-08-18, 22.10,40.96
2016-08-19, 22.26,40.96
2016-08-22, 22.07,40.95
2016-08-23, 21.77,40.95
2016-08-24, 21.65,40.95
2016-08-25, 21.72,40.95
2016-08-26, 21.76,40.94
2016-08-29, 21.69,40.94
2016-08-30, 21.84,40.94
2016-08-31, 21.94,40.93
2016-09-01, 21.85,40.93
2016-09-02, 21.67,40.93
2016-09-06, 21.37,40.93
2016-09-07, 21.51,40.92
2016-09-08, 21.63,40.92
2016-09-09, 21.66,40.92
2016-09-12, 21.87,40.92
2016-09-13, 21.92,40.91
2016-09-14, 22.43,40.91
2016-09-15, 22.63,40.91
2016-09-16, 22.77,40.90
2016-09-19, 22.62,40.90
2016-09-20, 22.73,40.90
2016-09-21, 22.41,40.90
2016-09-22, 22.60,40.89
2016-09-23, 22.75,40.89
2016-09-26, 22.69,40.89
2016-09-27, 22.64,40.89
2016-09-28, 22.92,40.88
2016-09-29, 22.93,40.88
2016-09-30, 23.25,40.88
2016-10-03, 23.15,40.88
2016-10-04, 23.67,40.87
2016-10-05, 23.66,40.87
2016-10-06, 23.84,40.87
2016-10-07, 23.95,40.87
2016-10-10, 24.15,40.86
2016-10-11, 24.11,40.86
2016-10-12, 24.04,40.86
2016-10-13, 23.38,40.86
2016-10-14, 23.28,40.85
2016-10-17, 23.20,40.85
2016-10-18, 23.09,40.85
2016-10-19, 22.96,40.85
2016-10-20, 22.91,40.84
2016-10-21, 22.86,40.84
2016-10-24, 22.97,40.84
2016-10-25, 23.19,40.84
2016-10-26, 23.39,40.83
2016-10-27, 23.50,40.83
2016-10-28, 23.65,40.83
2016-10-31, 23.81,40.83
2016-11-01, 23.82,40.82
2016-11-02, 23.49,40.82
2016-11-03, 23.72,40.82
2016-11-04, 23.84,40.82
2016-11-07, 24.79,40.82
2016-11-08, 25.63,40.81
2016-11-09, 26.45,40.81
2016-11-10, 27.58,40.81
2016-11-11, 28.06,40.81
2016-11-14, 28.04,40.81
2016-11-15, 27.78,40.80
2016-11-16, 27.43,40.80
2016-11-17, 27.83,40.80
2016-11-18, 27.73,40.80
2016-11-21, 28.29,40.80
2016-11-22, 28.56,40.79
2016-11-23, 29.61,40.79
2016-11-25, 30.57,40.79
2016-11-28, 30.10,40.79
2016-11-29, 29.50,40.79
2016-11-30, 30.09,40.79
2016-12-01, 30.29,40.79
2016-12-02, 29.83,40.78
2016-12-05, 30.64,40.78
2016-12-06, 30.66,40.78
2016-12-07, 29.92,40.78
2016-12-08, 29.80,40.78
2016-12-09, 30.30,40.78
2016-12-12, 29.94,40.78
2016-12-13, 29.88,40.77
2016-12-14, 29.79,40.77
2016-12-15, 30.31,40.77
2016-12-16, 29.77,40.77
2016-12-19, 28.94,40.77
2016-12-20, 29.21,40.77
2016-12-21, 29.14,40.76
2016-12-22, 29.26,40.76
2016-12-23, 28.95,40.76
2016-12-27, 29.26,40.76
2016-12-28, 29.03,40.76
2016-12-29, 28.50,40.76
2016-12-30, 28.87,40.75
2017-01-03, 28.47,40.75
2017-01-04, 29.16,40.75
2017-01-05, 28.66,40.75
2017-01-06, 28.93,40.75
2017-01-09, 28.59,40.75
2017-01-10, 29.37,40.74
2017-01-11, 29.14,40.74
2017-01-12, 29.79,40.74
2017-01-13, 29.99,40.74
2017-01-17, 28.93,40.74
2017-01-18, 28.95,40.74
2017-01-19, 29.10,40.73
2017-01-20, 29.15,40.73
2017-01-23, 29.20,40.73
2017-01-24, 29.94,40.73
2017-01-25, 30.25,40.73
2017-01-26, 30.04,40.73
2017-01-27, 30.26,40.73
2017-01-30, 29.82,40.72
2017-01-31, 30.26,40.72
2017-02-01, 30.19,40.72
2017-02-02, 29.72,40.72
2017-02-03, 28.97,40.72
2017-02-06, 29.18,40.72
2017-02-07, 28.95,40.71
2017-02-08, 29.25,40.71
2017-02-09, 29.17,40.71
2017-02-10, 30.36,40.71
2017-02-13, 30.76,40.71
2017-02-14, 30.45,40.71
2017-02-15, 30.35,40.71
2017-02-16, 29.89,40.70
2017-02-17, 29.72,40.70
2017-02-21, 30.14,40.70
2017-02-22, 30.13,40.70
2017-02-23, 28.80,40.70
2017-02-24, 29.06,40.70
2017-02-27, 29.04,40.69
2017-02-28, 29.32,40.69
2017-03-01, 29.61,40.69
2017-03-02, 29.56,40.69
2017-03-03, 29.75,40.69
2017-03-06, 29.35,40.69
2017-03-07, 29.25,40.69
2017-03-08, 29.19,40.68
2017-03-09, 29.16,40.68
2017-03-10, 29.35,40.68
2017-03-13, 29.58,40.68
2017-03-14, 29.71,40.68
2017-03-15, 30.00,40.68
2017-03-16, 29.62,40.67
2017-03-17, 29.70,40.67
2017-03-20, 29.42,40.67
2017-03-21, 28.70,40.67
2017-03-22, 28.77,40.67
2017-03-23, 28.97,40.67
2017-03-24, 28.80,40.67
2017-03-27, 28.67,40.66
2017-03-28, 29.10,40.66
2017-03-29, 29.16,40.66
2017-03-30, 29.28,40.66
2017-03-31, 29.05,40.66
2017-04-03, 28.54,40.66
2017-04-04, 28.56,40.65
2017-04-05, 29.48,40.65
2017-04-06, 29.18,40.65
2017-04-07, 28.96,40.65
2017-04-10, 28.55,40.65
2017-04-11, 28.16,40.65
2017-04-12, 27.50,40.64
2017-04-13, 27.57,40.64
2017-04-17, 27.74,40.64
2017-04-18, 27.01,40.64
2017-04-19, 27.32,40.64
2017-04-20, 27.39,40.63
2017-04-21, 27.25,40.63
2017-04-24, 27.63,40.63
2017-04-25, 28.06,40.63
2017-04-26, 28.12,40.63
2017-04-27, 28.00,40.63
2017-04-28, 28.04,40.62
2017-05-01, 28.89,40.62
2017-05-02, 28.63,40.62
2017-05-03, 27.89,40.62
2017-05-04, 27.99,40.62
2017-05-05, 28.17,40.62
2017-05-08, 27.76,40.61
2017-05-09, 28.03,40.61
2017-05-10, 27.93,40.61
2017-05-11, 27.97,40.61
2017-05-12, 28.09,40.61
2017-05-15, 28.20,40.60
2017-05-16, 28.17,40.60
2017-05-17, 27.67,40.60
2017-05-18, 27.66,40.60
2017-05-19, 28.11,40.60
2017-05-22, 28.08,40.60
2017-05-23, 28.25,40.59
2017-05-24, 28.18,40.59
2017-05-25, 28.23,40.59
2017-05-26, 27.70,40.59
2017-05-30, 27.80,40.59
2017-05-31, 27.76,40.59
2017-06-01, 27.89,40.58
2017-06-02, 27.59,40.58
2017-06-05, 27.38,40.58
2017-06-06, 26.98,40.58
2017-06-07, 27.11,40.58
2017-06-08, 27.92,40.57
2017-06-09, 28.48,40.57
2017-06-12, 28.22,40.57
2017-06-13, 28.03,40.57
2017-06-14, 27.67,40.57
2017-06-15, 28.05,40.57
2017-06-16, 27.97,40.56
2017-06-19, 28.47,40.56
2017-06-20, 28.23,40.56
2017-06-21, 28.65,40.56
2017-06-22, 28.53,40.56
2017-06-23, 28.61,40.56
2017-06-26, 28.89,40.55
2017-06-27, 29.12,40.55
2017-06-28, 29.22,40.55
2017-06-29, 29.49,40.55
2017-06-30, 29.68,40.55
2017-07-03, 30.04,40.55
2017-07-05, 29.69,40.55
2017-07-06, 29.64,40.54
2017-07-07, 29.81,40.54
2017-07-10, 29.82,40.54
2017-07-11, 30.05,40.54
2017-07-12, 30.06,40.54
2017-07-13, 29.92,40.54
2017-07-14, 30.00,40.54
2017-07-17, 30.20,40.53
2017-07-18, 30.11,40.53
2017-07-19, 29.93,40.53
2017-07-20, 29.94,40.53
2017-07-21, 29.84,40.53
2017-07-24, 29.99,40.53
2017-07-25, 31.15,40.53
2017-07-26, 31.48,40.52
2017-07-27, 31.29,40.52
2017-07-28, 31.06,40.52
2017-07-31, 31.28,40.52
2017-08-01, 31.01,40.52
2017-08-02, 31.01,40.52
2017-08-03, 31.06,40.52
2017-08-04, 31.37,40.51
2017-08-07, 31.64,40.51
2017-08-08, 32.00,40.51
2017-08-09, 31.46,40.51
2017-08-10, 31.00,40.51
2017-08-11, 30.99,40.51
2017-08-14, 31.05,40.51
2017-08-15, 31.07,40.51
2017-08-16, 31.71,40.50
2017-08-17, 31.37,40.50
2017-08-18, 31.39,40.50
2017-08-21, 31.67,40.50
2017-08-22, 31.85,40.50
2017-08-23, 31.75,40.50
2017-08-24, 32.38,40.50
2017-08-25, 32.23,40.50
2017-08-28, 32.12,40.50
2017-08-29, 32.21,40.49
2017-08-30, 32.17,40.49
2017-08-31, 32.11,40.49
2017-09-01, 32.16,40.49
2017-09-05, 31.90,40.49
2017-09-06, 32.29,40.49
2017-09-07, 31.96,40.49
2017-09-08, 30.92,40.49
2017-09-11, 31.51,40.48
2017-09-12, 31.30,40.48
2017-09-13, 30.86,40.48
2017-09-14, 30.57,40.48
2017-09-15, 30.60,40.48
2017-09-18, 31.16,40.48
2017-09-19, 31.07,40.48
2017-09-20, 30.93,40.48
2017-09-21, 31.09,40.47
2017-09-22, 31.12,40.47
2017-09-25, 30.76,40.47
2017-09-26, 30.83,40.47
2017-09-27, 31.21,40.47
2017-09-28, 31.72,40.47
2017-09-29, 31.53,40.47
2017-10-02, 31.68,40.47
2017-10-03, 31.82,40.46
2017-10-04, 31.71,40.46
2017-10-05, 32.67,40.46
2017-10-06, 32.50,40.46
2017-10-09, 32.29,40.46
2017-10-10, 32.40,40.46
2017-10-11, 32.82,40.46
2017-10-12, 32.88,40.46
2017-10-13, 32.80,40.46
2017-10-16, 33.87,40.45
2017-10-17, 33.87,40.45
2017-10-18, 33.79,40.45
2017-10-19, 33.49,40.45
2017-10-20, 33.69,40.45
2017-10-23, 34.01,40.45
2017-10-24, 34.17,40.45
2017-10-25, 33.90,40.45
2017-10-26, 34.14,40.45
2017-10-27, 33.30,40.45
2017-10-30, 33.25,40.45
2017-10-31, 33.24,40.44
2017-11-01, 33.58,40.44
2017-11-02, 33.51,40.44
2017-11-03, 33.47,40.44
2017-11-06, 33.60,40.44
2017-11-07, 33.03,40.44
2017-11-08, 32.91,40.44
2017-11-09, 32.66,40.44
2017-11-10, 32.87,40.44
2017-11-13, 33.12,40.44
2017-11-14, 32.55,40.43
2017-11-15, 32.56,40.43
2017-11-16, 32.47,40.43
2017-11-17, 32.21,40.43
2017-11-20, 32.88,40.43
2017-11-21, 33.11,40.43
2017-11-22, 32.93,40.43
2017-11-24, 33.36,40.43
2017-11-27, 32.85,40.43
2017-11-28, 32.29,40.43
2017-11-29, 32.30,40.42
2017-11-30, 32.49,40.42
2017-12-01, 32.64,40.42
2017-12-04, 32.74,40.42
2017-12-05, 31.59,40.42
2017-12-06, 31.79,40.42
2017-12-07, 32.14,40.42
2017-12-08, 32.41,40.42
2017-12-11, 32.80,40.42
2017-12-12, 33.05,40.41
2017-12-13, 33.19,40.41
2017-12-14, 33.18,40.41
2017-12-15, 33.83,40.41
2017-12-18, 33.77,40.41
2017-12-19, 33.79,40.41
2017-12-20, 34.15,40.41
2017-12-21, 34.41,40.41
2017-12-22, 34.36,40.41
2017-12-26, 34.57,40.41
2017-12-27, 34.56,40.41
2017-12-28, 34.62,40.40
2017-12-29, 34.27,40.40
2018-01-02, 33.86,40.40
2018-01-03, 33.63,40.40
2018-01-04, 33.62,40.40
2018-01-05, 33.30,40.40
2018-01-08, 33.28,40.40
2018-01-09, 33.35,40.40
2018-01-10, 33.37,40.40
2018-01-11, 33.32,40.40
2018-01-12, 32.87,40.40
2018-01-16, 32.85,40.39
2018-01-17, 32.50,40.39
2018-01-18, 32.87,40.39
2018-01-19, 32.63,40.39
2018-01-22, 32.65,40.39
2018-01-23, 31.77,40.39
2018-01-24, 32.40,40.39
2018-01-25, 32.11,40.39
2018-01-26, 32.14,40.39
2018-01-29, 32.34,40.38
2018-01-30, 32.43,40.38
2018-01-31, 32.38,40.38
2018-02-01, 32.43,40.38
2018-02-02, 32.47,40.38
2018-02-05, 32.84,40.38
2018-02-06, 32.71,40.38
2018-02-07, 32.05,40.38
2018-02-08, 31.88,40.38
2018-02-09, 31.53,40.37
2018-02-12, 31.79,40.37
2018-02-13, 32.41,40.37
2018-02-14, 32.49,40.37
2018-02-15, 32.61,40.37
2018-02-16, 32.64,40.37
2018-02-20, 32.72,40.37
2018-02-21, 32.90,40.37
2018-02-22, 33.13,40.37
2018-02-23, 32.95,40.37
2018-02-26, 32.79,40.36
2018-02-27, 32.80,40.36
2018-02-28, 32.25,40.36
2018-03-01, 32.44,40.36
2018-03-02, 32.03,40.36
2018-03-05, 32.13,40.36
2018-03-06, 32.10,40.36
2018-03-07, 32.13,40.36
2018-03-08, 31.71,40.36
2018-03-09, 32.14,40.35
2018-03-12, 32.10,40.35
2018-03-13, 32.10,40.35
2018-03-14, 32.31,40.35
2018-03-15, 32.21,40.35
2018-03-16, 32.14,40.35
2018-03-19, 31.78,40.35
2018-03-20, 31.47,40.35
2018-03-21, 31.39,40.35
2018-03-22, 30.96,40.34
2018-03-23, 30.23,40.34
2018-03-26, 29.88,40.34
2018-03-27, 30.46,40.34
2018-03-28, 30.88,40.34
2018-03-29, 31.17,40.34
2018-04-02, 31.00,40.34
2018-04-03, 31.34,40.34
2018-04-04, 30.79,40.33
2018-04-05, 31.68,40.33
2018-04-06, 31.38,40.33
2018-04-09, 31.46,40.33
2018-04-10, 31.90,40.33
2018-04-11, 31.38,40.33
2018-04-12, 31.35,40.33
2018-04-13, 31.29,40.33
2018-04-16, 31.48,40.32
2018-04-17, 31.40,40.32
2018-04-18, 32.02,40.32
2018-04-19, 31.90,40.32
2018-04-20, 32.17,40.32
2018-04-23, 32.28,40.32
2018-04-24, 32.37,40.32
2018-04-25, 32.47,40.32
2018-04-26, 32.45,40.32
2018-04-27, 31.70,40.31
2018-04-30, 31.80,40.31
2018-05-01, 31.74,40.31
2018-05-02, 32.04,40.31
2018-05-03, 32.04,40.31
2018-05-04, 32.05,40.31
2018-05-07, 32.06,40.31
2018-05-08, 31.89,40.31
2018-05-09, 31.91,40.31
2018-05-10, 32.21,40.30
2018-05-11, 32.28,40.30
2018-05-14, 32.11,40.30
2018-05-15, 32.40,40.30
2018-05-16, 32.44,40.30
2018-05-17, 32.71,40.30
2018-05-18, 32.44,40.30
2018-05-21, 32.81,40.30
2018-05-22, 33.06,40.30
2018-05-23, 32.52,40.30
2018-05-24, 32.42,40.29
2018-05-25, 32.26,40.29
2018-05-29, 32.32,40.29
2018-05-30, 32.29,40.29
2018-05-31, 32.33,40.29
2018-06-01, 32.80,40.29
2018-06-04, 33.11,40.29
2018-06-05, 33.61,40.29
2018-06-06, 34.22,40.29
2018-06-07, 34.26,40.29
2018-06-08, 34.53,40.28
2018-06-11, 34.07,40.28
2018-06-12, 34.17,40.28
2018-06-13, 34.17,40.28
2018-06-14, 33.68,40.28
2018-06-15, 33.70,40.28
2018-06-18, 33.30,40.28
2018-06-19, 32.77,40.28
2018-06-20, 32.76,40.28
2018-06-21, 32.61,40.28
2018-06-22, 32.67,40.28
2018-06-25, 32.41,40.27
2018-06-26, 32.66,40.27
2018-06-27, 32.69,40.27
2018-06-28, 32.40,40.27
2018-06-29, 32.26,40.27
2018-07-02, 32.39,40.27
2018-07-03, 31.85,40.27
2018-07-05, 30.79,40.27
2018-07-06, 30.87,40.27
2018-07-09, 31.03,40.26
2018-07-10, 31.08,40.26
2018-07-11, 30.37,40.26
2018-07-12, 30.70,40.26
2018-07-13, 30.85,40.26
2018-07-16, 30.69,40.26
2018-07-17, 30.84,40.26
2018-07-18, 30.91,40.26
2018-07-19, 30.32,40.25
2018-07-20, 30.78,40.25
2018-07-23, 30.80,40.25
2018-07-24, 31.49,40.25
2018-07-25, 31.46,40.25
2018-07-26, 31.56,40.25
2018-07-27, 31.48,40.25
2018-07-30, 31.48,40.25
2018-07-31, 31.80,40.24
2018-08-01, 31.14,40.24
2018-08-02, 31.25,40.24
2018-08-03, 31.46,40.24
2018-08-06, 31.25,40.24
2018-08-07, 31.44,40.24
2018-08-08, 31.32,40.24
2018-08-09, 31.51,40.24
2018-08-10, 31.29,40.24
2018-08-13, 31.66,40.23
2018-08-14, 31.12,40.23
2018-08-15, 30.17,40.23
2018-08-16, 30.72,40.23
2018-08-17, 30.88,40.23
2018-08-20, 31.05,40.23
2018-08-21, 31.16,40.23
2018-08-22, 30.97,40.23
2018-08-23, 31.07,40.22
2018-08-24, 31.02,40.22
2018-08-27, 31.04,40.22
2018-08-28, 31.32,40.22
2018-08-29, 31.23,40.22
2018-08-30, 31.14,40.22
2018-08-31, 30.61,40.22
2018-09-04, 30.11,40.22
2018-09-05, 30.08,40.21
2018-09-06, 30.32,40.21
2018-09-07, 30.20,40.21
2018-09-10, 30.26,40.21
2018-09-11, 30.03,40.21
2018-09-12, 30.41,40.21
2018-09-13, 30.59,40.21
2018-09-14, 30.35,40.21
2018-09-17, 30.32,40.20
2018-09-18, 31.09,40.20
2018-09-19, 30.94,40.20
2018-09-20, 30.90,40.20
2018-09-21, 32.31,40.20
2018-09-24, 32.07,40.20
2018-09-25, 31.85,40.20
2018-09-26, 32.11,40.20
2018-09-27, 31.88,40.19
2018-09-28, 31.86,40.19
2018-10-01, 31.86,40.19
2018-10-02, 31.61,40.19
2018-10-03, 32.10,40.19
2018-10-04, 31.51,40.19
2018-10-05, 31.30,40.19
2018-10-08, 31.77,40.19
2018-10-09, 32.04,40.19
2018-10-10, 31.63,40.18
2018-10-11, 31.04,40.18
2018-10-12, 31.15,40.18
2018-10-15, 30.87,40.18
2018-10-16, 30.86,40.18
2018-10-17, 30.91,40.18
2018-10-18, 30.59,40.18
2018-10-19, 30.91,40.18
2018-10-22, 31.08,40.17
2018-10-23, 30.59,40.17
2018-10-24, 30.72,40.17
2018-10-25, 30.64,40.17
2018-10-26, 30.35,40.17
2018-10-29, 30.59,40.17
2018-10-30, 29.82,40.17
2018-10-31, 29.99,40.17
2018-11-01, 30.09,40.16
2018-11-02, 31.06,40.16
2018-11-05, 30.59,40.16
2018-11-06, 30.44,40.16
2018-11-07, 30.63,40.16
2018-11-08, 30.53,40.16
2018-11-09, 30.29,40.16
2018-11-12, 30.35,40.16
2018-11-13, 30.59,40.15
2018-11-14, 30.55,40.15
2018-11-15, 30.73,40.15
2018-11-16, 30.76,40.15
2018-11-19, 30.40,40.15
2018-11-20, 30.37,40.15
2018-11-21, 30.49,40.15
2018-11-22, 32.15,40.15
2018-11-23, 30.52,40.14
2018-11-26, 30.45,40.14
2018-11-27, 30.21,40.14
2018-11-28, 30.82,40.14
2018-11-29, 30.60,40.14
2018-11-30, 30.65,40.14
2018-12-03, 30.63,40.14
2018-12-04, 30.11,40.14
2018-12-05, 30.29,40.13
2018-12-06, 29.95,40.13
2018-12-07, 29.83,40.13
2018-12-10, 29.56,40.13
2018-12-11, 29.90,40.13
2018-12-12, 29.74,40.13
2018-12-13, 29.78,40.13
2018-12-14, 30.00,40.12
2018-12-17, 29.75,40.12
2018-12-18, 28.75,40.12
2018-12-19, 29.19,40.12
2018-12-20, 28.79,40.12
2018-12-21, 28.72,40.12
2018-12-24, 28.35,40.12
2018-12-25, 29.54,40.11
2018-12-26, 28.75,40.11
2018-12-27, 28.40,40.11
2018-12-28, 28.27,40.11
2018-12-31, 27.88,40.11
2019-01-01, 29.15,40.11
2019-01-02, 27.86,40.11
2019-01-03, 27.10,40.10
2019-01-04, 28.05,40.10
2019-01-07, 27.88,40.10
2019-01-08, 28.24,40.10
2019-01-09, 28.12,40.10
2019-01-10, 28.02,40.10
2019-01-11, 28.25,40.09
2019-01-14, 27.93,40.09
2019-01-15, 27.87,40.09
2019-01-16, 28.07,40.09
2019-01-17, 28.26,40.09
2019-01-18, 28.80,40.09
2019-01-20, 29.81,40.09
2019-01-21, 29.58,40.08
2019-01-22, 28.30,40.08
2019-01-23, 28.26,40.08
2019-01-24, 28.24,40.08
2019-01-25, 28.61,40.08
2019-01-28, 28.08,40.08
2019-01-29, 28.39,40.07
2019-01-30, 28.85,40.07
2019-01-31, 28.76,40.07
2019-02-01, 28.70,40.07
2019-02-04, 28.94,40.07
2019-02-05, 29.16,40.07
2019-02-06, 29.40,40.07
2019-02-07, 29.38,40.06
2019-02-08, 29.17,40.06
2019-02-11, 29.03,40.06
2019-02-12, 28.78,40.06
2019-02-13, 28.73,40.06
2019-02-14, 28.84,40.06
2019-02-15, 28.90,40.06
2019-02-17, 30.00,40.05
2019-02-18, 30.12,40.05
2019-02-19, 29.13,40.05
2019-02-20, 29.43,40.05
2019-02-21, 29.71,40.05
2019-02-22, 30.01,40.05
2019-02-25, 30.10,40.05
2019-02-26, 30.19,40.05
2019-02-27, 30.46,40.04
2019-02-28, 30.47,40.04
2019-03-01, 30.68,40.04
2019-03-04, 30.73,40.04
2019-03-05, 31.04,40.04
2019-03-06, 30.86,40.04
2019-03-07, 30.84,40.04
2019-03-08, 30.31,40.04
2019-03-11, 30.57,40.03
2019-03-12, 30.69,40.03
2019-03-13, 30.50,40.03
2019-03-14, 30.44,40.03
2019-03-15, 30.45,40.03
2019-03-18, 30.52,40.03
2019-03-19, 30.55,40.03
2019-03-20, 30.68,40.03
2019-03-21, 30.42,40.02
2019-03-22, 29.70,40.02
2019-03-25, 29.66,40.02
2019-03-26, 29.77,40.02
2019-03-27, 29.93,40.02
2019-03-28, 30.52,40.02
2019-03-29, 31.05,40.02
2019-04-01, 31.03,40.02
2019-04-02, 30.86,40.01
2019-04-03, 31.26,40.01
2019-04-04, 30.90,40.01
2019-04-05, 30.75,40.01
2019-04-08, 31.02,40.01
2019-04-09, 30.90,40.01
2019-04-10, 30.76,40.01
2019-04-11, 30.84,40.01
2019-04-12, 31.32,40.00
2019-04-15, 31.36,40.00
2019-04-16, 31.66,40.00
2019-04-17, 31.99,40.00
2019-04-18, 31.55,40.00
2019-04-19, 32.22,40.00
2019-04-22, 31.32,40.00
2019-04-23, 31.39,40.00
2019-04-24, 31.36,40.00
2019-04-25, 30.89,39.99
2019-04-26, 30.97,39.99
2019-04-29, 31.18,39.99
2019-04-30, 31.18,39.99
2019-05-01, 30.14,39.99
2019-05-02, 30.11,39.99
2019-05-03, 30.27,39.99
2019-05-06, 30.40,39.99
2019-05-07, 29.89,39.99
2019-05-08, 29.82,39.98
2019-05-09, 29.66,39.98
2019-05-10, 29.65,39.98
2019-05-13, 28.80,39.98
2019-05-14, 29.02,39.98
2019-05-15, 29.08,39.98
2019-05-16, 29.44,39.98
2019-05-17, 29.57,39.97
2019-05-20, 29.39,39.97
2019-05-21, 29.42,39.97
2019-05-22, 29.04,39.97
2019-05-23, 28.75,39.97
2019-05-24, 28.99,39.97
2019-05-26, 29.67,39.97
2019-05-27, 29.79,39.96
2019-05-28, 29.09,39.96
2019-05-29, 28.72,39.96
2019-05-30, 28.44,39.96
2019-05-31, 27.83,39.96
2019-06-03, 27.65,39.96
2019-06-04, 27.82,39.96
2019-06-05, 27.28,39.95
2019-06-06, 27.37,39.95
2019-06-07, 27.05,39.95
2019-06-10, 27.68,39.95
2019-06-11, 27.78,39.95
2019-06-12, 27.50,39.95
2019-06-13, 27.36,39.94
2019-06-14, 27.05,39.94
2019-06-17, 27.17,39.94
2019-06-18, 27.55,39.94
2019-06-19, 27.42,39.94
2019-06-20, 26.88,39.94
2019-06-21, 26.80,39.93
2019-06-24, 26.49,39.93
2019-06-25, 26.81,39.93
2019-06-26, 26.71,39.93
2019-06-27, 26.78,39.93
2019-06-28, 26.74,39.93
2019-07-01, 26.93,39.92
2019-07-02, 26.37,39.92
2019-07-03, 26.25,39.92
2019-07-04, 26.56,39.92
2019-07-05, 26.43,39.92
2019-07-08, 26.41,39.92
2019-07-09, 26.06,39.91
2019-07-10, 26.48,39.91
2019-07-11, 26.54,39.91
2019-07-12, 26.50,39.91
2019-07-15, 26.60,39.91
2019-07-16, 26.54,39.91
2019-07-17, 26.45,39.90
2019-07-18, 26.31,39.90
2019-07-19, 26.77,39.90
2019-07-22, 26.52,39.90
2019-07-23, 26.38,39.90
2019-07-24, 26.47,39.89
2019-07-25, 26.56,39.89
2019-07-26, 26.30,39.89
2019-07-29, 26.55,39.89
2019-07-30, 26.05,39.89
2019-07-31, 26.02,39.89
2019-08-01, 26.10,39.88
2019-08-02, 24.81,39.88
2019-08-05, 24.27,39.88
2019-08-06, 24.27,39.88
2019-08-07, 23.84,39.88
2019-08-08, 24.28,39.87
2019-08-09, 24.13,39.87
2019-08-12, 23.96,39.87
2019-08-13, 24.39,39.87
2019-08-14, 23.84,39.87
2019-08-15, 23.83,39.86
2019-08-16, 23.93,39.86
2019-08-19, 24.17,39.86
2019-08-20, 23.89,39.86
2019-08-21, 23.95,39.86
2019-08-22, 23.84,39.85
2019-08-23, 23.13,39.85
2019-08-26, 23.24,39.85
2019-08-27, 23.04,39.85
2019-08-28, 23.17,39.85
2019-08-29, 23.44,39.84
2019-08-30, 23.33,39.84
2019-09-01, 23.41,39.84
2019-09-02, 23.27,39.84
2019-09-03, 22.73,39.83
2019-09-04, 23.25,39.83
2019-09-05, 24.21,39.83
2019-09-06, 24.29,39.83
2019-09-09, 24.27,39.83
2019-09-10, 24.47,39.82
2019-09-11, 24.30,39.82
2019-09-12, 24.45,39.82
2019-09-13, 25.10,39.82
2019-09-16, 24.41,39.82
2019-09-17, 24.24,39.81
2019-09-18, 24.07,39.81
2019-09-19, 24.19,39.81
2019-09-20, 24.01,39.81
2019-09-23, 23.80,39.81
2019-09-24, 23.62,39.80
2019-09-25, 24.10,39.80
2019-09-26, 23.76,39.80
2019-09-27, 24.08,39.80
2019-09-30, 24.45,39.80
2019-10-01, 24.03,39.79
2019-10-02, 23.80,39.79
2019-10-03, 23.57,39.79
2019-10-04, 23.64,39.79
2019-10-07, 23.91,39.79
2019-10-08, 23.86,39.78
2019-10-09, 23.69,39.78
2019-10-10, 24.27,39.78
2019-10-11, 24.60,39.78
2019-10-14, 24.51,39.78
2019-10-15, 24.56,39.77
2019-10-16, 24.19,39.77
2019-10-17, 24.17,39.77
2019-10-18, 24.59,39.77
2019-10-21, 24.78,39.77
2019-10-22, 24.70,39.76
2019-10-23, 24.87,39.76
2019-10-24, 24.70,39.76
2019-10-25, 24.75,39.76
2019-10-28, 24.98,39.76
2019-10-29, 25.14,39.76
2019-10-30, 24.98,39.75
2019-10-31, 24.28,39.75
2019-11-01, 24.44,39.75
2019-11-04, 24.61,39.75
2019-11-05, 25.31,39.75
2019-11-06, 24.85,39.74
2019-11-07, 25.87,39.74
2019-11-08, 25.49,39.74
2019-11-11, 25.48,39.74
2019-11-12, 25.39,39.74
2019-11-13, 25.17,39.73
2019-11-14, 24.85,39.73
2019-11-15, 25.08,39.73
2019-11-18, 24.86,39.73
2019-11-19, 25.15,39.73
2019-11-20, 25.09,39.73
2019-11-21, 25.03,39.72
2019-11-22, 25.23,39.72
2019-11-25, 25.37,39.72
2019-11-26, 25.67,39.72
2019-11-27, 25.78,39.72
2019-11-28, 25.76,39.71
2019-11-29, 25.26,39.71
2019-12-02, 25.22,39.71
2019-12-03, 24.69,39.71
2019-12-04, 25.08,39.71
2019-12-05, 25.09,39.71
2019-12-06, 25.96,39.70
2019-12-09, 26.29,39.70
2019-12-10, 26.31,39.70
